610124118000,骆峪镇,0
610124119000,陈河镇,0
610124120000,板房子镇,0
610124121000,王家河镇,0
610202001000,七一路街道办事处,0
610202002000,红旗街道办事处,0
610202003000,桃园街道办事处,0
610202004000,青年路街道办事处,0
610202005000,王家河街道办事处,0
610202006000,王益街道办事处,0
610202100000,黄堡镇,0
610203001000,城关街道办事处,0
610203002000,三里洞街道办事处,0
610203003000,王石凹街道办事处,0
610203004000,印台街道办事处,0
610203100000,陈炉镇,0
610203101000,红土镇,0
610203102000,广阳镇,0
610203104000,金锁关镇,0
610203106000,阿庄镇,0
610204001000,永安路街道办事处,0
610204002000,天宝路街道办事处,0
610204003000,咸丰路街道办事处,0
610204004000,正阳路街道办事处,0
610204005000,锦阳路街道办事处,0
610204006000,坡头街道办事处,0
610204101000,董家河镇,0
610204102000,庙湾镇,0
610204103000,瑶曲镇,0
610204104000,照金镇,0
610204107000,小丘镇,0
610204108000,孙原镇,0
610204109000,关庄镇,0
610204111000,石柱镇,0
610222001000,宜阳街道办事处,0
610222101000,彭镇,0
610222102000,五里镇,0
610222103000,太安镇,0
610222104000,棋盘镇,0
610222105000,尧生镇,0
610222106000,哭泉镇,0
610222201000,云梦乡,0
610302001000,金陵街道办事处,0
610302002000,经二路街道办事处,0
610302003000,清姜街道办事处,0
610302004000,姜谭街道办事处,0
610302005000,桥南街道办事处,0
610302100000,马营镇,0
610302101000,石鼓镇,0
610302102000,神农镇,0
610302103000,高家镇,0
610302104000,八鱼镇,0
610303001000,中山东路街道办事处,0
610303002000,西关街道办事处,0
610303003000,中山西路街道办事处,0
610303004000,群众路街道办事处,0
610303006000,东风路街道办事处,0
610303007000,十里铺街道办事处,0
610303008000,卧龙寺街道办事处,0
610303100000,陈仓镇,0
610303101000,蟠龙镇,0
610303102000,金河镇,0
610303103000,硖石镇,0
610304001000,虢镇街道办事处,0
610304002000,东关街道办事处,0
610304003000,千渭街道办事处,0
610304101000,阳平镇,0
610304102000,千河镇,0
610304103000,磻溪镇,0
610304104000,天王镇,0
610304105000,慕仪镇,0
610304106000,周原镇,0
610304107000,贾村镇,0
610304109000,县功镇,0
610304110000,新街镇,0
610304111000,坪头镇,0
610304112000,香泉镇,0
610304113000,赤沙镇,0
610304114000,拓石镇,0
610304115000,凤阁岭镇,0
610304116000,钓渭镇,0
610322100000,城关镇,0
610322101000,虢王镇,0
610322102000,彪角镇,0
610322103000,横水镇,0
610322104000,田家庄镇,0
610322105000,糜杆桥镇,0
610322107000,南指挥镇,0
610322108000,陈村镇,0
610322109000,长青镇,0
610322110000,柳林镇,0
610322111000,姚家沟镇,0
610322112000,范家寨镇,0
610323100000,凤鸣镇,0
610323101000,蔡家坡镇,0
610323103000,益店镇,0
610323104000,蒲村镇,0
610323106000,青化镇,0
610323107000,枣林镇,0
610323108000,雍川镇,0
610323111000,故郡镇,0
610323112000,京当镇,0
610324001000,城关街道办事处,0
610324101000,天度镇,0
610324102000,午井镇,0
610324103000,绛帐镇,0
610324104000,段家镇,0
610324105000,杏林镇,0
610324106000,召公镇,0
610324107000,法门镇,0
610326001000,首善街道办事处,0
610326101000,横渠镇,0
610326102000,槐芽镇,0
610326103000,汤峪镇,0
610326104000,常兴镇,0
610326105000,金渠镇,0
610326106000,营头镇,0
610326107000,齐镇,0
610326400000,陕西省太白山旅游区,0
610326401000,红河谷森林公园,0
610327100000,城关镇,0
610327101000,东风镇,0
610327102000,八渡镇,0
610327104000,东南镇,0
610327106000,温水镇,0
610327107000,天成镇,0
610327108000,曹家湾镇,0
610327109000,固关镇,0
610327112000,河北镇,0
610327113000,新集川镇,0
610328100000,城关镇,0
610328101000,崔家头镇,0
610328102000,南寨镇,0
610328103000,张家塬镇,0
610328104000,水沟镇,0
610328105000,草碧镇,0
610328107000,高崖镇,0
610329100000,九成宫镇,0
610329101000,崔木镇,0
610329102000,招贤镇,0
610329103000,两亭镇,0
610329105000,常丰镇,0
610329106000,丈八镇,0
610329107000,酒房镇,0
610330100000,双石铺镇,0
610330101000,凤州镇,0
610330102000,黄牛铺镇,0
610330103000,红花铺镇,0
610330104000,河口镇,0
610330105000,唐藏镇,0
610330106000,平木镇,0
610330107000,坪坎镇,0
610330110000,留凤关镇,0
610330400000,马头滩林业局,0
610330401000,辛家山林业场,0
610331100000,咀头镇,0
610331101000,桃川镇,0
610331102000,鹦鸽镇,0
610331103000,靖口镇,0
610331104000,太白河镇,0
610331105000,黄柏塬镇,0
610331106000,王家堎镇,0
610402001000,人民路街道办事处,0
610402002000,西兰路街道办事处,0
610402003000,吴家堡街道办事处,0
610402004000,渭阳西路街道办事处,0
610402005000,陈杨寨街道办事处,0
610402006000,古渡街道办事处,0
610402007000,沣东街道办事处,0
610402008000,钓台街道办事处,0
610402009000,马泉街道办事处,0
610402010000,渭滨街道办事处,0
610402011000,双照街道办事处,0
610402012000,马庄街道办事处,0
610403001000,杨陵街道办事处,0
610403002000,李台街道办事处,0
610403003000,大寨街道办事处,0
610403100000,五泉镇,0
610403102000,揉谷镇,0
610404001000,中山街街道办事处,0
610404002000,文汇路街道办事处,0
610404003000,新兴路街道办事处,0
610404004000,渭阳街道办事处,0
610404005000,渭城街道办事处,0
610404006000,窑店街道办事处,0
610404007000,正阳街道办事处,0
610404008000,周陵街道办事处,0
610404009000,底张街道办事处,0
610404010000,北杜街道办事处,0
610422001000,城关街道办事处,0
610422102000,陂西镇,0
610422103000,独李镇,0
610422104000,大程镇,0
610422105000,西阳镇,0
610422106000,鲁桥镇,0
610422107000,陵前镇,0
610422109000,新兴镇,0
610422110000,嵯峨镇,0
610422111000,渠岸镇,0
610423001000,泾干街道办事处,0
610423101000,永乐镇,0
610423102000,云阳镇,0
610423103000,桥底镇,0
610423104000,王桥镇,0
610423105000,口镇,0
610423107000,三渠镇,0
610423108000,高庄镇,0
610423111000,太平镇,0
610423112000,崇文镇,0
610423113000,安吴镇,0
610423114000,兴隆镇,0
610423115000,中张镇,0
610424001000,城关街道办事处,0
610424101000,薛录镇,0
610424102000,梁村镇,0
610424103000,临平镇,0
610424104000,姜村镇,0
610424105000,王村镇,0
610424106000,马连镇,0
610424107000,阳峪镇,0
610424108000,峰阳镇,0
610424109000,注泔镇,0
610424110000,灵源镇,0
610424111000,阳洪镇,0
610424112000,梁山镇,0
610424113000,周城镇,0
610424114000,新阳镇,0
610424115000,大杨镇,0
610425001000,城关街道办事处,0
610425101000,史德镇,0
610425102000,西张堡镇,0
610425103000,阡东镇,0
610425104000,烽火镇,0
610425105000,烟霞镇,0
610425106000,赵镇,0
610425108000,叱干镇,0
610425109000,南坊镇,0
610425110000,石潭镇,0
610425111000,昭陵镇,0
610425112000,骏马镇,0
610426001000,监军街道办事处,0
610426101000,店头镇,0
610426102000,常宁镇,0
610426104000,甘井镇,0
610426105000,马坊镇,0
610426108000,渠子镇,0
610426110000,永平镇,0
610427001000,城关街道办事处,0
610427101000,北极镇,0
610427102000,新民镇,0
610427103000,龙高镇,0
610427105000,永乐镇,0
610427106000,义门镇,0
610427107000,水口镇,0
610427108000,韩家镇,0
610427109000,太峪镇,0
610428001000,昭仁街道办事处,0
610428101000,相公镇,0
610428102000,巨家镇,0
610428103000,丁家镇,0
610428104000,洪家镇,0
610428105000,亭口镇,0
610428106000,彭公镇,0
610428108000,枣园镇,0
610429001000,城关街道办事处,0
610429101000,土桥镇,0
610429102000,职田镇,0
610429103000,张洪镇,0
610429104000,太村镇,0
610429105000,郑家镇,0
610429106000,湫坡头镇,0
610429107000,底庙镇,0
610429109000,马栏镇,0
610429110000,清塬镇,0
610430001000,城关街道办事处,0
610430101000,官庄镇,0
610430103000,方里镇,0
610430104000,润镇,0
610430105000,车坞镇,0
610430106000,铁王镇,0
610430107000,石桥镇,0
610430109000,十里塬镇,0
610431001000,普集街道办事处,0
610431101000,苏坊镇,0
610431102000,武功镇,0
610431103000,游风镇,0
610431104000,贞元镇,0
610431105000,长宁镇,0
610431106000,小村镇,0
610431107000,大庄镇,0
610481001000,东城街道办事处,0
610481002000,西城街道办事处,0
610481003000,店张街道办事处,0
610481004000,西吴街道办事处,0
610481005000,马嵬街道办事处,0
610481101000,赵村镇,0
610481102000,桑镇,0
610481104000,南市镇,0
610481105000,庄头镇,0
610481106000,南位镇,0
610481107000,阜寨镇,0
610481108000,丰仪镇,0
610481109000,汤坊镇,0
610502001000,人民街道办事处,0
610502002000,杜桥街道办事处,0
610502003000,解放街道办事处,0
610502004000,向阳街道办事处,0
610502005000,站南街道办事处,0
610502006000,双王街道办事处,0
610502007000,良田街道办事处,0
610502008000,崇业路街道办事处,0
610502009000,辛市街道办事处,0
610502010000,龙背街道办事处,0
610502100000,桥南镇,0
610502101000,阳郭镇,0
610502102000,故市镇,0
610502103000,下邽镇,0
610502104000,三张镇,0
610502105000,交斜镇,0
610502107000,崇宁镇,0
610502108000,孝义镇,0
610502109000,吝店镇,0
610502111000,官底镇,0
610502112000,官路镇,0
610502113000,丰原镇,0
610502114000,阎村镇,0
610502116000,官道镇,0
610503001000,华州街道办事处,0
610503101000,杏林镇,0
610503102000,赤水镇,0
610503103000,高塘镇,0
610503104000,大明镇,0
610503105000,瓜坡镇,0
610503106000,莲花寺镇,0
610503107000,柳枝镇,0
610503108000,下庙镇,0
610503109000,金堆镇,0
610522001000,城关街道办事处,0
610522101000,秦东镇,0
610522102000,太要镇,0
610522103000,桐峪镇,0
610522104000,代字营镇,0
610523001000,城关街道办事处,0
610523101000,许庄镇,0
610523102000,朝邑镇,0
610523103000,安仁镇,0
610523104000,两宜镇,0
610523105000,羌白镇,0
610523106000,官池镇,0
610523107000,冯村镇,0
610523108000,双泉镇,0
610523110000,下寨镇,0
610523111000,韦林镇,0
610523112000,范家镇,0
610523113000,苏村镇,0
610523114000,赵渡镇,0
610523116000,埝桥镇,0
610523117000,段家镇,0
610523400000,国营陕西荔北企业公司,0
610523401000,国营陕西沙苑企业公司,0
610523402000,国营陕西黄河企业公司,0
610524001000,城关街道办事处,0
610524101000,甘井镇,0
610524102000,坊镇,0
610524103000,洽川镇,0
610524104000,新池镇,0
610524105000,黑池镇,0
610524106000,路井镇,0
610524107000,和家庄镇,0
610524108000,王村镇,0
610524110000,同家庄镇,0
610524111000,百良镇,0
610524112000,金峪镇,0
610525001000,城关街道办事处,0
610525101000,冯原镇,0
610525102000,王庄镇,0
610525103000,尧头镇,0
610525104000,赵庄镇,0
610525105000,交道镇,0
610525106000,寺前镇,0
610525107000,韦庄镇,0
610525108000,安里镇,0
610525109000,庄头镇,0
610526001000,奉先街道办事处,0
610526002000,紫荆街道办事处,0
610526101000,罕井镇,0
610526102000,孙镇,0
610526103000,兴镇,0
610526104000,党睦镇,0
610526105000,高阳镇,0
610526106000,永丰镇,0
610526107000,荆姚镇,0
610526108000,苏坊镇,0
610526109000,龙阳镇,0
610526112000,洛滨镇,0
610526113000,陈庄镇,0
610526114000,桥陵镇,0
610526116000,尧山镇,0
610526117000,椿林镇,0
610526118000,龙池镇,0
610527001000,城关街道办事处,0
610527102000,尧禾镇,0
610527103000,杜康镇,0
610527104000,西固镇,0
610527105000,林皋镇,0
610527106000,史官镇,0
610527107000,北塬镇,0
610527109000,雷牙镇,0
610528001000,城关街道办事处,0
610528101000,庄里镇,0
610528102000,张桥镇,0
610528103000,美原镇,0
610528104000,流曲镇,0
610528105000,淡村镇,0
610528107000,留古镇,0
610528108000,老庙镇,0
610528109000,薛镇,0
610528110000,到贤镇,0
610528111000,曹村镇,0
610528112000,宫里镇,0
610528113000,梅家坪镇,0
610528114000,刘集镇,0
610528115000,齐村镇,0
610581001000,新城街道办事处,0
610581002000,金城街道办事处,0
610581100000,龙门镇,0
610581101000,桑树坪镇,0
610581103000,芝川镇,0
610581104000,西庄镇,0
610581106000,芝阳镇,0
610581107000,板桥镇,0
610582001000,太华路街道办事处,0
610582002000,岳庙街道办事处,0
610582100000,孟塬镇,0
610582103000,华西镇,0
610582104000,罗敷镇,0
610582105000,华山镇,0
610582400000,国营陕西华山企业公司,0
610602001000,宝塔山街道办事处,0
610602002000,南市街道办事处,0
610602003000,凤凰山街道办事处,0
610602004000,枣园街道办事处,0
610602005000,桥沟街道办事处,0
610602102000,河庄坪镇,0
610602103000,李渠镇,0
610602104000,姚店镇,0
610602105000,青化砭镇,0
610602106000,蟠龙镇,0
610602107000,柳林镇,0
610602108000,南泥湾镇,0
610602109000,临镇,0
610602110000,甘谷驿镇,0
610602200000,川口乡,0
610602202000,冯庄乡,0
610602205000,麻洞川乡,0
610602208000,万花山乡,0
610603001000,真武洞街道办事处,0
610603002000,金明街道办事处,0
610603003000,白坪街道办事处,0
610603101000,砖窑湾镇,0
610603102000,沿河湾镇,0
610603103000,招安镇,0
610603104000,化子坪镇,0
610603105000,坪桥镇,0
610603106000,建华镇,0
610603107000,高桥镇,0
610603108000,镰刀湾镇,0
610621001000,七里村街道办事处,0
610621101000,黑家堡镇,0
610621102000,郑庄镇,0
610621103000,张家滩镇,0
610621104000,交口镇,0
610621106000,雷赤镇,0
610621107000,罗子山镇,0
610621108000,安沟镇,0
610622001000,大禹街道办事处,0
610622101000,永坪镇,0
610622102000,延水关镇,0
610622103000,文安驿镇,0
610622104000,杨家圪台镇,0
610622105000,贾家坪镇,0
610622107000,关庄镇,0
610622108000,乾坤湾镇,0
610623001000,瓦窑堡街道办事处,0
610623101000,杨家园则镇,0
610623102000,玉家湾镇,0
610623103000,安定镇,0
610623104000,马家砭镇,0
610623105000,南沟岔镇,0
610623106000,涧峪岔镇,0
610623107000,李家岔镇,0
610623108000,余家坪镇,0
610625001000,保安街道办事处,0
610625101000,杏河镇,0
610625102000,顺宁镇,0
610625103000,旦八镇,0
610625104000,金丁镇,0
610625105000,永宁镇,0
610625106000,义正镇,0
610625107000,双河镇,0
610626001000,吴起街道办事处,0
610626101000,铁边城镇,0
610626102000,周湾镇,0
610626103000,白豹镇,0
610626104000,长官庙镇,0
610626105000,长城镇,0
610626106000,五谷城镇,0
610626107000,吴仓堡镇,0
610626108000,庙沟镇,0
610627001000,美水街道办事处,0
610627101000,下寺湾镇,0
610627102000,道镇,0
610627103000,石门镇,0
610627200000,桥镇乡,0
610627203000,劳山乡,0
610628001000,茶坊街道办事处,0
610628101000,羊泉镇,0
610628102000,张村驿镇,0
610628103000,张家湾镇,0
610628104000,直罗镇,0
610628106000,牛武镇,0
610628109000,寺仙镇,0
610628204000,北道德乡,0
610629001000,凤栖街道办事处,0
610629101000,旧县镇,0
610629102000,交口河镇,0
610629103000,老庙镇,0
610629104000,土基镇,0
610629105000,石头镇,0
610629106000,槐柏镇,0
610629107000,永乡镇,0
610629200000,菩堤乡,0
610630001000,丹州街道办事处,0
610630101000,秋林镇,0
610630102000,云岩镇,0
610630104000,集义镇,0
610630105000,壶口镇,0
610630200000,英旺乡,0
610630201000,交里乡,0
610631100000,石堡镇,0
610631101000,白马滩镇,0
610631102000,瓦子街镇,0
610631106000,界头庙镇,0
610631107000,三岔镇,0
610631205000,圪台乡,0
610631206000,崾崄乡,0
610632001000,桥山街道办事处,0
610632101000,店头镇,0
610632102000,隆坊镇,0
610632103000,田庄镇,0
610632104000,阿党镇,0
610632105000,双龙镇,0
610702001000,北关街道办事处,0
610702002000,东大街街道办事处,0
610702003000,汉中路街道办事处,0
610702004000,中山街街道办事处,0
610702005000,东关街道办事处,0
610702006000,鑫源街道办事处,0
610702008000,七里街道办事处,0
610702009000,龙江街道办事处,0
610702100000,铺镇,0
610702101000,武乡镇,0
610702102000,河东店镇,0
610702104000,宗营镇,0
610702105000,老君镇,0
610702106000,汉王镇,0
610702107000,徐望镇,0
610703001000,汉山街道办事处,0
610703101000,圣水镇,0
610703102000,大河坎镇,0
610703103000,协税镇,0
610703104000,梁山镇,0
610703105000,阳春镇,0
610703106000,高台镇,0
610703107000,新集镇,0
610703108000,濂水镇,0
610703109000,黄官镇,0
610703110000,青树镇,0
610703111000,红庙镇,0
610703112000,牟家坝镇,0
610703113000,法镇,0
610703114000,湘水镇,0
610703115000,小南海镇,0
610703116000,碑坝镇,0
610703117000,黎坪镇,0
610703118000,福成镇,0
610703119000,两河镇,0
610703120000,胡家营镇,0
610722001000,博望街道办事处,0
610722002000,莲花街道办事处,0
610722101000,龙头镇,0
610722102000,沙河营镇,0
610722103000,文川镇,0
610722104000,柳林镇,0
610722105000,老庄镇,0
610722107000,桔园镇,0
610722108000,原公镇,0
610722109000,上元观镇,0
610722110000,天明镇,0
610722111000,二里镇,0
610722112000,五堵镇,0
610722114000,双溪镇,0
610722116000,小河镇,0
610722119000,董家营镇,0
610722120000,三合镇,0
610722400000,陕西飞机制造公司,0
610723001000,洋州街道办事处,0
610723002000,纸坊街道办事处,0
610723003000,戚氏街道办事处,0
610723103000,龙亭镇,0
610723104000,谢村镇,0
610723105000,马畅镇,0
610723107000,溢水镇,0
610723108000,磨子桥镇,0
610723109000,黄家营镇,0
610723110000,黄安镇,0
610723111000,黄金峡镇,0
610723112000,槐树关镇,0
610723113000,金水镇,0
610723114000,华阳镇,0
610723115000,茅坪镇,0
610723119000,八里关镇,0
610723120000,桑溪镇,0
610723121000,关帝镇,0
610724001000,城北街道办事处,0
610724002000,城南街道办事处,0
610724101000,杨河镇,0
610724102000,柳树镇,0
610724103000,沙河镇,0
610724104000,私渡镇,0
610724105000,桑园镇,0
610724106000,白龙塘镇,0
610724108000,峡口镇,0
610724109000,堰口镇,0
610724110000,茶镇,0
610724111000,高川镇,0
610724112000,两河口镇,0
610724114000,大河镇,0
610724116000,骆家坝镇,0
610724117000,子午镇,0
610724118000,白勉峡镇,0
610725001000,勉阳街道办事处,0
610725101000,武侯镇,0
610725102000,周家山镇,0
610725103000,同沟寺镇,0
610725105000,新街子镇,0
610725106000,老道寺镇,0
610725107000,褒城镇,0
610725109000,金泉镇,0
610725110000,定军山镇,0
610725111000,温泉镇,0
610725112000,元墩镇,0
610725113000,阜川镇,0
610725114000,新铺镇,0
610725116000,茶店镇,0
610725117000,镇川镇,0
610725118000,漆树坝镇,0
610725119000,张家河镇,0
610725120000,长沟河镇,0
610726001000,汉源街道办事处,0
610726002000,高寨子街道办事处,0
610726102000,大安镇,0
610726103000,代家坝镇,0
610726104000,阳平关镇,0
610726105000,燕子砭镇,0
610726106000,广坪镇,0
610726107000,青木川镇,0
610726108000,毛坝河镇,0
610726109000,铁锁关镇,0
610726110000,胡家坝镇,0
610726111000,巴山镇,0
610726112000,巨亭镇,0
610726113000,舒家坝镇,0
610726117000,太阳岭镇,0
610726118000,安乐河镇,0
610726119000,二郎坝镇,0
610726120000,禅家岩镇,0
610727001000,兴州街道办事处,0
610727002000,横现河街道办事处,0
610727101000,接官亭镇,0
610727102000,西淮坝镇,0
610727103000,两河口镇,0
610727104000,金家河镇,0
610727105000,徐家坪镇,0
610727106000,白水江镇,0
610727107000,硖口驿镇,0
610727108000,马蹄湾镇,0
610727109000,乐素河镇,0
610727110000,郭镇,0
610727111000,黑河镇,0
610727112000,白雀寺镇,0
610727113000,仙台坝镇,0
610727114000,五龙洞镇,0
610727115000,观音寺镇,0
610728001000,泾洋街道办事处,0
610728101000,渔渡镇,0
610728102000,盐场镇,0
610728103000,观音镇,0
610728104000,巴庙镇,0
610728105000,兴隆镇,0
610728106000,长岭镇,0
610728107000,三元镇,0
610728108000,简池镇,0
610728109000,碾子镇,0
610728110000,小洋镇,0
610728111000,青水镇,0
610728112000,赤南镇,0
610728113000,平安镇,0
610728114000,杨家河镇,0
610728115000,巴山镇,0
610728116000,黎坝镇,0
610728117000,仁村镇,0
610728118000,大池镇,0
610728120000,永乐镇,0
610729001000,紫柏街道办事处,0
610729101000,马道镇,0
610729102000,武关驿镇,0
